Mean Acceleration y,Standard deviation Acceleration y,Variance Acceleration y,Peak to peak Acceleration y,Root mean square Acceleration y,Zero crossing rate Acceleration y,Mean absolute Acceleration y,Signal magnitude area Acceleration y,Mean frequency Acceleration y,Median frequency Acceleration y,a1 absolute mean Acceleration y,a2 absolute mean Acceleration y,a3 absolute mean Acceleration y,d1 absolute mean Acceleration y,d2 absolute mean Acceleration y,d3 absolute mean Acceleration y,a1 std Acceleration y,a2 std Acceleration y,a3 std Acceleration y,d1 std Acceleration y,d2 std Acceleration y,d3 std Acceleration y,a1 var Acceleration y,a2 var Acceleration y,a3 var Acceleration y,d1 var Acceleration y,d2 var Acceleration y,d3 var Acceleration y,a1 energy Acceleration y,a2 energy Acceleration y,a3 energy Acceleration y,d1 energy Acceleration y,d2 energy Acceleration y,d3 energy Acceleration y,Mean Gyroscope x,Standard deviation Gyroscope x,Variance Gyroscope x,Peak to peak Gyroscope x,Root mean square Gyroscope x,Zero crossing rate Gyroscope x,Mean absolute Gyroscope x,Signal magnitude area Gyroscope x,Mean frequency Gyroscope x,Median frequency Gyroscope x,a1 absolute mean Gyroscope x,a2 absolute mean Gyroscope x,a3 absolute mean Gyroscope x,d1 absolute mean Gyroscope x,d2 absolute mean Gyroscope x,d3 absolute mean Gyroscope x,a1 std Gyroscope x,a2 std Gyroscope x,a3 std Gyroscope x,d1 std Gyroscope x,d2 std Gyroscope x,d3 std Gyroscope x,a1 var Gyroscope x,a2 var Gyroscope x,a3 var Gyroscope x,d1 var Gyroscope x,d2 var Gyroscope x,d3 var Gyroscope x,a1 energy Gyroscope x,a2 energy Gyroscope x,a3 energy Gyroscope x,d1 energy Gyroscope x,d2 energy Gyroscope x,d3 energy Gyroscope x,Mean Gyroscope z,Standard deviation Gyroscope z,Variance Gyroscope z,Peak to peak Gyroscope z,Root mean square Gyroscope z,Zero crossing rate Gyroscope z,Mean absolute Gyroscope z,Signal magnitude area Gyroscope z,Mean frequency Gyroscope z,Median frequency Gyroscope z,a1 absolute mean Gyroscope z,a2 absolute mean Gyroscope z,a3 absolute mean Gyroscope z,d1 absolute mean Gyroscope z,d2 absolute mean Gyroscope z,d3 absolute mean Gyroscope z,a1 std Gyroscope z,a2 std Gyroscope z,a3 std Gyroscope z,d1 std Gyroscope z,d2 std Gyroscope z,d3 std Gyroscope z,a1 var Gyroscope z,a2 var Gyroscope z,a3 var Gyroscope z,d1 var Gyroscope z,d2 var Gyroscope z,d3 var Gyroscope z,a1 energy Gyroscope z,a2 energy Gyroscope z,a3 energy Gyroscope z,d1 energy Gyroscope z,d2 energy Gyroscope z,d3 energy Gyroscope z,Anomaly
9.715909660357,1.0823403354922365,1.1714606018334472,7.300950048,9.77594955334008,0.0,9.715909660357,9715.909660357,18.172728079964358,198.8,27.4807424249373,19.431819320714006,13.740371212468645,1.632624879610727,0.9848555898656862,0.10010969605934017,1.3543004926183915,1.7403953939328671,1.5237464876966553,2.055194012773169,1.2706811521035957,0.13702161761989218,1.8341298243064177,3.0289761272227396,2.3218033587678937,4.22382243013868,1.6146305903113214,0.018774923695171943,757025.3340500551,380624.578240097,191119.60441520493,4223.822430138681,1614.6305903113214,18.774923695171942,0.0120973875447972,0.09374399431509281,0.008787936470148153,0.6450124979,0.0944748396086864,0.0855,0.07429001205485081,74.2900120548508,32.531255948766166,183.20000000000002,0.13534763974706998,0.13956962519940452,0.1048892339265688,0.1450439047573009,0.05043522316696225,0.00510652763763411,0.1709083120913615,0.17573920852055375,0.13232502875496016,0.18044081489764774,0.0643082969652007,0.006955848787507767,0.029209651141918223,0.030884269411430673,0.01750991323500103,0.03255888768092717,0.004135557058564442,4.838383235467327e-05,30.380425425190342,31.46965655306673,17.802606805819064,32.55888768092717,4.135557058564443,0.048383832354673265,0.0095356251453758,0.07097971991429466,0.005038120639111718,0.4886749983,0.07158219517020786,0.065,0.055912449720978204,55.9124497209782,27.623286775719002,184.4,0.12563521257299126,0.10807417717055061,0.07905079097575131,0.08970292495888746,0.027491183758799692,0.002232442231147176,0.1602928505763505,0.13766187564117582,0.10028090168217763,0.1104888504067098,0.034084108897432616,0.00314734725675091,0.02569379794589223,0.01895079200504656,0.010056259242190575,0.012207786064196296,0.001161726479332045,9.90579475457748e-06,26.421223121197215,19.314504592699052,10.23811553601682,12.207786064196295,1.1617264793320445,0.00990579475457748,ok
9.714043710569273,0.5548371668777871,0.30784428174896933,4.172551473115016,9.729876129355368,0.0,9.714043710569273,9714.043710569273,13.43942645015509,199.20000000000002,27.475464721944274,19.428087421138553,13.737732360972132,0.4664908712804615,0.37391058914506964,0.08338364859431038,1.2548658976845608,0.9847462895087746,0.77654777075742,0.6039553694029057,0.4861353986650612,0.11252610021494666,1.5746884211716785,0.9697252547012994,0.6030264402683185,0.36476208823060036,0.23632762583523803,0.01266212322958422,756475.850107976,378420.3060981033,189328.31686196924,364.76208823060034,236.32762583523805,12.662123229584223,0.012735585134208225,0.05377012372864214,0.002891226205793485,0.3584975543498709,0.05525777171135433,0.0895,0.04245373097092235,42.45373097092235,40.00787778522778,184.4,0.08252807897312743,0.074697149384639,0.059722563724404126,0.06863300636046941,0.040228367584309185,0.004982373026660779,0.1016454962065491,0.09445037060252982,0.07576385272648405,0.08665989911622565,0.05059100960608212,0.006503155513005435,0.010331806899075587,0.00892087250695523,0.005740161379960365,0.0075099381148344075,0.0025594502529626933,4.229103162633298e-05,11.629367928760912,9.569653021797892,6.064551637381696,7.509938114834408,2.5594502529626935,0.04229103162633297,0.0099760375380329,0.06436670213244787,0.00414307234340727,0.47643749420000003,0.0651033839060928,0.067,0.0494899622633101,49.489962263310105,26.502544528336227,184.8,0.10967418959123204,0.0958264407956791,0.06995612422792366,0.08138995349095124,0.025212898120928345,0.0021361532845823854,0.14419379239440777,0.12463194373715786,0.09094029424490142,0.1013626806784323,0.03173567133360032,0.0027787451805494417,0.020791849765081565,0.015533121399702083,0.00827013711734925,0.010274393034317831,0.0010071528349943012,7.72142477842675e-06,21.5880203647635,15.931206699543047,8.469179767269734,10.274393034317832,1.007152834994301,0.00772142477842675,ok
9.700007863521,0.9652680927120335,0.9317424908079268,6.0409498180000005,9.747869680124287,0.0,9.700007863521,9700.007863521,18.15347449386477,199.20000000000002,27.43576535143415,19.40001572704201,13.717882675717071,1.327977855281461,0.9920644519708111,0.13415198188344135,1.1427815285585363,1.4496562845671126,1.3530368051412942,1.702074341723928,1.2489651111010693,0.1758206488644009,1.3059496220145848,2.1015033433849255,1.8307085960669605,2.8970570647549425,1.5599138487477067,0.030912900567098958,754027.1700409695,378462.1135528622,190011.01370080552,2897.057064754943,1559.9138487477067,30.91290056709896,0.003415258003335575,0.04520515061374799,0.00204350564201164,0.4183550633895494,0.04533397874928901,0.0925,0.033939856820809175,33.939856820809176,44.41731083528906,180.0,0.059881081721602426,0.058514108650141936,0.047627060672937774,0.05625796980466977,0.03516231026341371,0.0053882145452361935,0.08124619944558552,0.07711112376099424,0.06331389777523677,0.07274136299942485,0.04551015156315116,0.008852210601307201,0.006600944924351862,0.0059461254076833715,0.0040086496514931316,0.005291305891014095,0.00207117389530099,7.836163252989561e-05,6.694256822186643,5.992781356600764,4.031977625951827,5.291305891014096,2.0711738953009897,0.07836163252989559,0.0123406250072371,0.05708953079800253,0.00325921452673608,0.4201999903,0.05838018788748962,0.07,0.0450771748245279,45.0771748245279,29.846331988122724,182.8,0.09401958878178836,0.08699499000781102,0.06374265321967762,0.0801744808470967,0.023412290748257278,0.0021434084815003425,0.1203298848118303,0.11017909309167404,0.08062682265374492,0.09899284787384713,0.029358755218353624,0.0033505362526330003,0.014479281178828348,0.012139432554503773,0.006500684531238436,0.009799583930174641,0.0008619365079712061,1.1226093180207987e-05,15.697609383382316,12.748596656780757,6.805266582376928,9.799583930174641,0.8619365079712062,0.01122609318020799,ok
9.699441317071999,0.8629292061910918,0.7446468148975879,5.971050259,9.737713490928254,0.0,9.699441317071999,9699.441317072,18.859948602171546,199.20000000000002,27.434162916090376,19.39888263414401,13.71708145804518,1.108412595732997,0.8854079233809768,0.14058638017912276,1.157877325559804,1.290656598729682,1.205265055593717,1.410995751461728,1.1133432770827478,0.18745794709720007,1.3406799010455244,1.6657944558444717,1.4526638542353256,1.9909090106430463,1.239533252625352,0.03514048192989666,753973.9748076338,377982.44190913846,189610.98758088224,1990.9090106430463,1239.533252625352,35.14048192989665,0.007686509869936503,0.03493450940387655,0.0012204199472895395,0.23383210698181547,0.03577013253078846,0.095,0.028504088932697857,28.504088932697858,43.80232798252091,180.0,0.0449250581575885,0.04840147333460197,0.040064999253492106,0.049716370003933946,0.030141491326668327,0.005139953990911293,0.051907099209509644,0.05834406247364458,0.048980218198528866,0.06413822809768555,0.037337567189375816,0.006463599601104762,0.002694346948345877,0.003404029625928541,0.002399061774775498,0.004113712303510739,0.0013940939236211536,4.1778119803401634e-05,3.1670064201909276,3.640359361851066,2.5172266427367607,4.113712303510741,1.3940939236211536,0.04177811980340163,0.010384137502967001,0.05201364323774182,0.002705419082863085,0.3311000019,0.05301456380524834,0.08,0.042344637272207004,42.344637272207,31.272696228250258,183.60000000000002,0.07354133369365144,0.08093995247589154,0.05991487507381534,0.09038251674771237,0.025430852409108105,0.0021065195226967356,0.0860963211391108,0.0990503285715629,0.07347195553119393,0.11049596674348086,0.03138931201887845,0.002701680584866907,0.0074125765136888976,0.00981096759013457,0.005398128249577738,0.012209358666576428,0.000985288909018507,7.299077982646794e-06,8.275219007133103,10.242288836856673,5.613788872938789,12.209358666576428,0.985288909018507,0.007299077982646794,ok
9.697974293436001,0.5959833811654508,0.355196190625403,3.4911333151576,9.71626994204931,0.0,9.697974293436001,9697.974293436002,14.386820097200147,199.20000000000002,27.43001354664567,19.395948586872013,13.715006773322829,0.6143025576499722,0.5736003795394867,0.11372736291153991,1.0712313635473287,0.9273531646281209,0.8293945975552819,0.7565917985570614,0.7181969820054815,0.14998994231894452,1.1475366342474693,0.8599838919457906,0.687895398453888,0.5724311496438089,0.515806904961782,0.022496982796840308,753553.1798034125,377062.8054765281,188789.30619074497,572.4311496438089,515.806904961782,22.496982796840307,0.004680584737619874,0.036464730479404156,0.0013296765689355863,0.21980891023290888,0.03676390134930767,0.1025,0.02971391083414864,29.71391083414864,45.80935680369946,180.4,0.04146844879991087,0.05001954431784642,0.041875754589861106,0.05578985995227346,0.031731991451649504,0.005499602645061627,0.05088017641465073,0.06097311559852297,0.05112135585944037,0.0696178806025806,0.0388466887137472,0.00677938883406452,0.0025887923519859806,0.0037177208257908453,0.0026133930249075386,0.004846649299595168,0.0015090652240227738,4.5960112963438686e-05,2.7640553398743015,3.805352319735006,2.6572087718796187,4.8466492995951675,1.5090652240227738,0.04596011296343868,0.0026767125368338,0.05414040500475315,0.0029311834540787004,0.2932875007,0.05417948929834486,0.086,0.0438447622115102,43.8447622115102,34.505901343671695,185.60000000000002,0.0635847258680175,0.08273372441877593,0.06198094924511161,0.099779693291869,0.02842265759157827,0.0022262319093591244,0.07853778290904401,0.10239890407383927,0.0764752897548093,0.12166711867540363,0.03480523424196087,0.0028345366759178967,0.006168183344268124,0.010485535555523335,0.00584846994308204,0.014802887766774749,0.0012114043306377658,8.03459816712368e-06,6.2255016643068695,10.51419471554271,5.862799523091726,14.80288776677475,1.2114043306377658,0.00803459816712368,ok
9.671792724659001,0.9033746095521816,0.8160856851835566,6.005100249,9.713848058738883,0.0,9.671792724659001,9671.792724659,20.024737529080546,199.20000000000002,27.35596088734839,19.34358544931801,13.67798044367419,1.242251994462843,0.900742486583207,0.14050538381240688,1.1750762606973162,1.3838778401889211,1.264113702091847,1.5650659841287782,1.1317460081952457,0.18043211238643028,1.3808042184543872,1.915117876565953,1.5979834518163547,2.4494315346769806,1.280849027065873,0.032555747180229404,749729.4002885895,376089.41591163335,188685.13246934995,2449.4315346769804,1280.849027065873,32.5557471802294,0.003290924898506099,0.08492362388387589,0.0072120218935700165,0.5362499803,0.08494492367625067,0.084,0.0666148994952205,66.6148994952205,38.187614117298125,183.60000000000002,0.11278104788149985,0.12729513021270464,0.09427386105396948,0.142221249282999,0.04058992906021977,0.005919694774867551,0.14303767238073972,0.16189202569821476,0.11981471190668437,0.1787687899193375,0.05002101952066757,0.007352180225684671,0.020459775720099833,0.026209027984671427,0.014355565189281773,0.03195828024922423,0.0025021023938870063,5.405455407094871e-05,20.546417213600694,26.252348731421854,14.377225562656985,31.958280249224224,2.502102393887006,0.05405455407094871,-0.002189518373802285,0.029462933999821514,0.0008680644798778385,0.1842607752232871,0.029544178285866342,0.0585,0.023701362452383606,23.701362452383606,31.638518351833547,184.4,0.05452705654582615,0.0465456358552309,0.03350272848674055,0.03824478474336461,0.008052161308201801,0.001836119902598448,0.067154603944293,0.057954513266192824,0.04159927594528397,0.046986278687785106,0.010113056433253338,0.0023725936406798994,0.0045097408309148525,0.0033587256079213204,0.001730499759171881,0.002207710384926209,0.00010227391042216673,5.629200583794699e-06,4.548092756588595,3.377901570758192,1.7400877405903168,2.2077103849262087,0.10227391042216671,0.0056292005837947,ok
9.672417192304097,0.6073125433275234,0.368828525282945,4.211579735874568,9.691464433575703,0.0,9.672417192304097,9672.417192304098,13.370479724696153,199.20000000000002,27.357727148574316,19.344834384608205,13.678863574287153,0.740185355833288,0.45247295978069096,0.09070524779842089,1.193989013697561,1.062756099331513,0.8507722010883481,0.9128478999820941,0.5640710501549506,0.11765930656404715,1.4256097648304749,1.1294505266663328,0.7238133381447126,0.8332912885017193,0.31817614962290885,0.013843712421132427,749870.8445006707,375352.06789458625,187835.1220221046,833.2912885017194,318.17614962290884,13.843712421132429,0.0040419499432670005,0.09105335521161134,0.00829071349529187,0.6010124981,0.09109753092779439,0.0815,0.0711279243916946,71.1279243916946,36.08765719143273,186.4,0.12849223095628293,0.1369551432153094,0.10051319172531549,0.14796495245667887,0.037887959968448584,0.005260459874794318,0.16338939401632524,0.1755297238021384,0.12853001790633328,0.1868830484529386,0.04721490302801222,0.006699258211974543,0.02669609407702198,0.030810683938054993,0.016519965503002353,0.03492527379906339,0.0022292470679445976,4.488006059070835e-05,26.826792951772987,30.8760333754305,16.552640221690105,34.92527379906339,2.2292470679445975,0.04488006059070835,-0.0037251498358707997,0.0530070744704533,0.0028097499439161825,0.3041500002,0.053111363522997175,0.0765,0.0431367747805608,43.1367747805608,34.020871083189924,184.8,0.0645245345928861,0.08220661317490116,0.0608746929492381,0.09505303275998205,0.026400027375485375,0.002392452070437253,0.08026251932400104,0.10076662883494118,0.07484822198574977,0.11775294036786399,0.03241294775386379,0.00340940662233081,0.0064420720082356405,0.010153913486758799,0.005602256334428074,0.013865754965277734,0.0010505991820947034,1.1624053516393181e-05,6.553085938633147,10.209420451957552,5.6300098170274495,13.865754965277734,1.0505991820947034,0.011624053516393182,ok
9.659751023811001,0.7692769226925988,0.5917869837873947,5.355900283,9.69030366081586,0.0,9.659751023811001,9659.751023811,16.684567587962555,199.20000000000002,27.32190181404183,19.31950204762201,13.66095090702091,1.0075111677066335,0.7078339609180907,0.10766004684261986,1.1843305696089363,1.2381429921938545,1.0789025107846826,1.289712076444484,0.8916631574959505,0.13549821338167867,1.4026388981102278,1.5329980691187515,1.164030627777492,1.6633572401267427,0.7950631864356482,0.018359765829626926,747888.9576342525,374776.1574371898,187785.6103118129,1663.3572401267427,795.0631864356482,18.359765829626927,0.002442819740415553,0.03217171460482325,0.0010350192206141978,0.2951895308991673,0.03226432377872441,0.103,0.024493561563390838,24.493561563390838,43.853455483988576,178.4,0.040599171355687774,0.04217817696967774,0.03443424343230549,0.04601225286523159,0.024822452910990455,0.004159040544609445,0.053314604671358956,0.0556617330224566,0.045189639194720035,0.05791381506050525,0.031400293916359595,0.005285352465001402,0.0028424470712632905,0.0030982285230632353,0.0020421034905489773,0.0033540099748624046,0.0009859784580337693,2.7934950679296398e-05,2.8901860175366014,3.1220979961998907,2.0540382271173057,3.3540099748624046,0.9859784580337693,0.027934950679296397,-0.0011492046042439633,0.024868586130275917,0.0006184465761189516,0.15463360541336918,0.024895124971394844,0.0725,0.019702771899878093,19.702771899878094,34.31239332861249,183.20000000000002,0.04307549050192842,0.0369111282543912,0.027687081717847065,0.03027131094502351,0.012867498068450603,0.0019495995069891713,0.05478879204900106,0.04692674980399041,0.03505217594312667,0.0374490047951042,0.015974674629835765,0.0028702114712979504,0.003001811734188682,0.0022021198471663143,0.0012286550383479083,0.0014024279601437372,0.00025519022952911845,8.238113889970346e-06,3.0123771039680065,2.2074025320559763,1.231296380792739,1.402427960143737,0.2551902295291185,0.008238113889970347,ok
9.683144275664999,0.7349641384898474,0.5401722848661236,5.229000087000001,9.710968807277938,0.0,9.683144275664999,9683.144275665,15.063469376096332,199.20000000000002,27.388067922121703,19.366288551330005,13.694033961060846,1.0018703792207455,0.7003802134107746,0.09761730015042325,1.0031118686235916,1.1546229967169346,1.0315960593503366,1.2884390199467277,0.8917547839995277,0.12277538635769304,1.0062334209735138,1.3331542645475942,1.0641904296671432,1.6600751081212843,0.7952265947860442,0.015073795495280798,751112.4979277253,376386.28651792335,188590.75655635493,1660.0751081212843,795.2265947860442,15.073795495280798,0.0020055222208027555,0.02981568101702345,0.0008889748345088924,0.19134894919293804,0.02988305462778238,0.1045,0.02359233520568041,23.59233520568041,43.96859458596561,178.0,0.036920852596541646,0.039584223040945214,0.03320571885896835,0.0436368243008025,0.025127649380809927,0.003911870570670355,0.044120213967672905,0.050052342837902906,0.041859045306873933,0.055352332982198375,0.03160889628636076,0.005076415567577323,0.0019465932805532396,0.0025052370235629706,0.0017521796740029244,0.0030638807665721657,0.000999122324441911,2.5769995014741394e-05,1.9787702355783083,2.5213255010755047,1.7602239127591917,3.063880766572166,0.999122324441911,0.025769995014741396,-0.0036654343399910192,0.02232191143862738,0.0004982677302739238,0.13955254989400823,0.02262085628738906,0.0715,0.017904452272965943,17.904452272965944,36.92608519806033,182.4,0.040261901776092075,0.033648887846689846,0.02520747743328601,0.02511234571245377,0.011256873203365896,0.0017357117616211568,0.05086420050796927,0.042258185303868545,0.031467774525372263,0.03137421803068721,0.013953044183366077,0.0025128921521150554,0.002587166893314901,0.0017857542251760916,0.0009902208335796675,0.0009843415570370986,0.00019468744198296593,6.314626968161435e-06,2.6946501645211844,1.8394958607792335,1.0170916513812385,0.9843415570370987,0.19468744198296592,0.006314626968161434,ok
9.672323486575925,0.42892296515817,0.18397491004007674,2.946885914763099,9.681829193856307,0.0,9.672323486575925,9672.323486575924,10.718701171466709,199.20000000000002,27.357462108751,19.344646973151853,13.678731054375493,0.4406306130874207,0.3593179856797941,0.07544960921756293,0.8637756116226556,0.7239863717827462,0.5993802614421269,0.5497310486228226,0.440859534416167,0.09323691475854334,0.7461083072340927,0.5241562665271448,0.3592566978064323,0.3022042258199482,0.1943571290856395,0.008693122273691877,749176.841338981,374739.52278240037,187466.93995574297,302.2042258199482,194.3571290856395,8.693122273691877,-0.000285191248662445,0.03080235317542843,0.0009487849611438258,0.23927954313091057,0.030803673404192225,0.1075,0.024247734848090976,24.247734848090975,44.99367613376119,178.8,0.035585505267100755,0.040279596257066605,0.03404455288259827,0.04515386830160442,0.025839314841910686,0.004191712738165827,0.04401479409529345,0.051313213403840804,0.04304654230497357,0.05769566396536713,0.03275612521344097,0.006675711038805972,0.0019373020992510793,0.0026330458698281076,0.0018530048044138791,0.0033287896404045627,0.0010729637389986233,4.456511787363592e-05,1.937952771637588,2.633371206021362,1.8531674725105063,3.3287896404045627,1.0729637389986233,0.04456511787363592,1.5305041846237267e-05,0.021658964380747173,0.00046911073804647475,0.19397060570269836,0.02165896978830666,0.0755,0.0169182720698229,16.918272069822898,36.46267856343779,184.0,0.035690253226514985,0.03148538534404237,0.023866707510471888,0.02638014214815788,0.011786859269870782,0.0016968300638440736,0.04546824114665583,0.04034078098387013,0.03049461384463805,0.0344586167425004,0.01524678119073875,0.00288097250235676,0.0020673609529704468,0.001627378610388578,0.0009299214735335906,0.001187396267806529,0.00023246433667826493,8.30000255933577e-06,2.067362826924894,1.6273795473658017,0.9299219420222025,1.187396267806529,0.2324643366782649,0.00830000255933577,ok
9.671605672317,0.7569582686901613,0.5729858205384064,5.212050437,9.70115297866765,0.0,9.671605672317,9671.605672317,16.140333667662595,199.20000000000002,27.355431823430532,19.343211344634007,13.677715911715259,1.0615488552751557,0.7417463849094941,0.10358838761469807,0.9810272820990249,1.1802646449369443,1.0620337728250904,1.350420207177505,0.9288739619309708,0.13003820521116588,0.9624145282225999,1.393024632088131,1.1279157346210955,1.8236347359533356,0.8628068371533386,0.016909934814541287,749282.0647745786,375552.8497552659,188207.82829620992,1823.634735953336,862.8068371533386,16.909934814541288,-0.0013707739578095021,0.03090009620266488,0.0009548159453339445,0.21023832974066423,0.030930486038492078,0.103,0.024857989833906205,24.857989833906206,43.971807422709844,180.4,0.04322242854619165,0.04207229879864833,0.034804028545746886,0.041324410984436705,0.025508198079486073,0.004137601855374445,0.053660232750458454,0.05253536168338773,0.043355882724952596,0.051385872334471304,0.03161488425590753,0.005468027414701281,0.0028794205788333737,0.002759964227204364,0.0018797325668598432,0.002640507875574583,0.0009995009065144294,2.9899323807924775e-05,2.894452748780643,2.767480312177999,1.8834906093466606,2.640507875574583,0.9995009065144295,0.029899323807924774,0.005216738000851081,0.028472284681721857,0.000810670994997013,0.23996217889443763,0.02894624933158935,0.071,0.021682829151452265,21.682829151452264,34.98425410899029,186.8,0.04769472585001069,0.04103966659679647,0.0306524268628738,0.033687032162904466,0.01476844597621005,0.0018418494333342793,0.06265781202077624,0.05355821908262132,0.04016599612868045,0.04255542568666101,0.0189243667982774,0.0028345625738057743,0.003926001407230931,0.0028684828313020622,0.001613307245009173,0.0018109642553729274,0.00035813165871574404,8.034744984820417e-06,4.143716250187122,2.9773402527801576,1.6677359557482205,1.8109642553729273,0.35813165871574404,0.008034744984820416,ok
9.732910215345001,0.8749113579125788,0.7654698842044326,6.309000489000001,9.772115721494874,0.0,9.732910215345001,9732.910215345,16.787382556722164,199.20000000000002,27.528827255801097,19.46582043069001,13.764413627900543,1.043053598498612,0.7982854312542726,0.12460082385498808,1.4879950017089072,1.4166553683298084,1.2264699522391795,1.34152739074691,1.0007720294216718,0.15868296976915355,2.2141291251106905,2.0069124326176655,1.5042285437455751,1.7996957401242126,1.0015446548727713,0.0251802848947581,760050.4592048482,380925.0774724862,190963.31106367975,1799.6957401242125,1001.5446548727713,25.180284894758106,0.010539540550055269,0.0395318451578328,0.0015627667815828685,0.27197631547954515,0.04091269603178368,0.0875,0.03126803230941854,31.268032309418544,40.38863957716586,178.4,0.06531003974893289,0.05586774490580165,0.043878354142839186,0.041717904387598974,0.024666262529201694,0.0042716677606091,0.08841313950830612,0.07232402968155204,0.055643029886655496,0.05142613441665623,0.03100851948345175,0.005420958236177679,0.0078168832377152,0.00523076526937802,0.003096146774967237,0.0026446473010399946,0.0009615282805556066,2.9386788198382613e-05,8.705538557765276,5.675092929403058,3.3183106049797555,2.6446473010399947,0.9615282805556068,0.02938678819838262,0.005244937716754499,0.07066299321031756,0.004993258609441387,0.46062500780000004,0.0708221344106811,0.0665,0.0549374373032665,54.9374373032665,28.24587968732352,184.4,0.11432664895590344,0.10617019419203698,0.07762076291529668,0.09175250373690076,0.0256707245891209,0.0023848712706831545,0.16006371308380823,0.13763642548802252,0.09982152846228343,0.11075729771016815,0.031382948681898365,0.0034918701461225275,0.025620392246175686,0.018943785621119973,0.00996433754454646,0.01226717899605882,0.0009848894679706664,1.2193157117381761e-05,25.840467219396757,19.053823107730505,10.019356287851728,12.26717899605882,0.9848894679706661,0.012193157117381757,ok
